0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
128.00265434396232,-0.18506638045783758,0.09330139235991329,-0.4268386000779001,-0.5753269301933199,0.49778341021659617,-0.4078848880920206,0.04577286638547164,-0.08530332469943526,-0.012748685340898784,0.03580410288102883,0.01993507256404723,0.0927575138334672,-0.027522695646111685,-0.08024204853749867,-0.046609191407286775,-0.028445035517923566,0.015900094676563354,-0.027021511644153277,-0.02492601603972196,-0.07700471297043475,0.031007651415781868,-0.04041686819844018,-0.00041244772040979256,-0.02096780452898441,-0.0012758337729333968,0.018944120793349898,0.005129233118484008,-0.023313770194154062,-0.03640348022711045,0.04225638954268622,-0.00942784302388976,-0.02013684994898731,0.0009133127674707428,-0.02116153398441461,-0.003985651579557954,0.0024571308213206288,0.014872098120889443,0.0016824036277241564,-0.02151925419896424,0.02562681456067111,-0.00934070812067625,0.0015531906255067856,0.009766600909596601,0.0021612633710603652,-0.003043946113126817,0.012328423951139204,-0.0064708777248729974,0.003238983636798803,-0.00146102407909051,0.020137506325094586,0.003642540308934404,0.006492771858534418,0.0031595358154914315,-0.0024491258813952913,0.0009869596648280693,0.0017685402884061432,-0.0018455065044624475,-0.00040406631470743293,0.003802270417426287,-0.0022335720500198603,-0.0017689155371486904,0.0006431010517237445,-3.7647821942952205e-05,-2.1893420764085434e-05,3.0071656864134517e-05,-3.4647747191689633e-06,2.6192577388653537e-06,4.25794502224839e-06,-1.0221050532351311e-07,8.157680494986435e-15,4.6351179292585866e-15
-103.00385368354081,0.20541871354485736,-0.4548929478138973,0.17543334500283544,-0.2963570267776365,0.18643841727181054,-0.49346911170562424,-0.18906863377228778,-0.28014194996363456,-0.08815629904868688,-0.04468925002618632,-0.025370090535488762,-0.10876984658891146,0.0051978113950072275,0.140392790662789,-0.1826716989580055,0.18139032466915603,-0.01730660401267258,-0.06635538655139966,-0.02331824536956698,-0.08662399128454036,-0.20300657513570597,0.008003476857205653,-0.05849023447486503,0.06605673492111971,-0.003198869529553972,-0.018098426428879356,0.011821025523314245,0.02380653294888626,-0.009507015127329585,-0.04122108522932568,-0.002160051285844912,0.019885667747363066,-0.008987276415096956,-0.020122550369689695,0.04717804282876941,-0.014365240958774405,0.024338242293296522,0.01031407263544706,0.00040278001280468265,-0.010573074546608783,0.03288474545842092,0.026803733180381976,-0.02338415603308469,0.0028724607209798143,0.010451664685618386,-0.001493756501608145,-0.001856466062568595,-0.00026236783692318836,0.002904946478032971,0.0005462951389844165,0.003910426498871374,-0.006938681655461031,-0.002339362677375732,-0.00047199678795037105,-0.0006393331797855983,0.0022988545021078778,-0.0012553279258524475,-0.0026012953821185508,-0.0009769018513756712,5.445771852741723e-05,-0.0027252292467459453,-0.00029033726150224634,0.00021660351777876745,-5.1235022603689706e-05,-8.41448096980167e-05,4.156495392624382e-07,-1.1194135989870728e-05,1.2619950806147643e-06,4.0349304281235906e-07,1.248256752177619e-14,7.0650724975195616e-15
-248.00018997963284,-0.42929194742631427,0.4444322725627019,-0.46557775899399045,-0.1785390290817013,0.4317446979611971,-0.14482196379344048,0.1673323565740234,0.1490456996010299,0.10608957673436724,0.0918623749165472,0.030841114819144012,-0.07668844256790505,-0.1260223157432466,-0.1406260548701652,-0.011043803071611723,-0.15133062370352948,-0.05414881248075141,0.09117093899317895,0.09005929602794771,0.0899659347580371,0.01791466931987729,0.015297134893969024,-0.0038082575338534938,0.01843352739526279,-0.010642301282215778,-0.008827159794036784,0.009398469866709233,-0.013180653841878411,-0.006579996501518532,0.012424876192932737,0.033204642455150715,-0.04096496966543725,0.01591453859709472,0.06415417407565514,0.021544357154081036,0.002534001411057023,0.004198398897495171,0.00783164470646654,-0.004985187536184327,0.02028245845520166,-0.031888852460841687,-0.02089252326569517,-0.0075646952110866444,0.0036124239303661153,0.0002729328803330922,0.0037077474330673744,0.008639546173369636,-0.0015468378845339091,-0.003269751193804882,0.0014656602965765235,-0.0014934608874564539,0.0007912613493989513,-0.0016450628797718464,0.0007500041321563564,-0.0009848570608646853,0.003938973730367947,-7.917649125184853e-05,0.0006574837513511371,-0.0005505640241746781,-0.0010766973629396423,0.0003807894474624979,-0.0006194891737556294,-0.0003379550769947352,2.37188458974028e-05,-3.055471993377693e-05,1.160083378196942e-06,-3.0315735699787636e-06,1.346487678478992e-07,1.0112578871272673e-06,9.218766469495838e-15,2.5408376417528924e-15
222.00283173435275,2.500383180870204,1.474007935959221,-0.4040497754460849,0.3878597387329361,-0.19567841237762937,0.060960730439641744,0.05291938536665972,0.14482049495517924,-0.029884826435482764,0.2059650662488445,-0.6439196838142619,-0.025823453800261277,-0.0028478274035083325,0.20325303172328857,0.08950471997884593,-0.04431873604289372,-0.04062614986528206,0.025933256683883583,-0.07608267312976931,-0.013094611485897112,-0.024096809716421853,-0.005092250023378195,-0.03365463108432212,0.004416043601598719,-0.036268854418741066,-0.04574770054860028,-0.025013075839808708,-0.019613749392662666,-0.03754055587513959,0.0035294387187196938,-0.005803061360970297,0.008596139270161857,0.03093453314546481,-0.009635407795194713,-0.009204785259030332,-0.010612160234227086,0.016666686691058197,-0.007818213166228419,-0.0070706202920291375,0.022940585109554722,-0.0020264328488640102,0.011973078339416174,-0.0017743111688250854,-0.023888886756733622,-0.007816902997837235,0.002096291368088641,0.002522982062886627,-0.00161014003967576,0.00180369512931667,0.003343189433693866,0.0033253777657732482,0.0002073747159910767,-0.0008704438047012059,0.0026751332164158203,0.0018250250127761283,-0.0016749489032117473,0.0006328544206532439,0.0007383813520400065,-0.003309970033155602,0.0009551821507472684,0.0001227456576484487,-0.0003695487774618412,0.00018550986260121693,-5.7292683784920185e-05,-2.7575828366115146e-05,8.762185491075231e-06,4.833447973187234e-07,3.548360678750194e-06,2.597939621299396e-07,9.089766115002005e-16,2.211672970552288e-14
-190.0028145475343,-0.01657236462517767,-0.13459883263453298,-0.03908471379661466,-0.24767382031846188,0.2156123683710907,-0.3173174196077353,-0.10078426304310613,-0.13558203651275397,-0.02423445937933294,0.011471406889618967,-0.000664812134388666,-0.06563025138344403,-0.011455526127845303,0.004115501821652263,-0.1757844717914726,-0.05689082229672776,-0.055937497446563046,-0.01635187207121294,0.014014202229576623,0.005344233519855717,0.0040073729574791,-0.015719859478418814,0.004259962115423685,-0.010815748070579336,0.007389940653173301,0.021734683716945848,0.003958364713367812,-0.029876388546371806,-0.031065120121229896,-0.008332876520283134,0.010338965954558403,-0.004922555427362615,-0.01109440833188548,-0.00427531783091576,0.008149347004996652,0.026253972025987574,-0.02696548012463199,0.011210187895386853,0.010390987564080993,0.02931718880215305,-0.022531471224742954,-0.010228447892393785,0.007088478104112781,0.0013342324354496142,-0.00451454931857245,0.005257975382491026,0.0028047267488182713,-0.003282082988092633,-0.0032829116135478916,-0.003989922303854044,0.0025636234461694713,0.0005092279189293715,0.00013862218083187704,-0.0028258276506020526,-0.0003151880765086723,0.00098034405986783,-6.610175885350018e-05,0.0010163814639263648,-0.0005892628751034454,0.0007167674103756535,-0.00033682489460678774,-0.0004735790392078604,5.2857606208667566e-05,0.00010083224351299333,2.5141145477917038e-05,-1.5672841424974668e-06,5.3602818369066885e-06,1.3470808097705212e-06,1.6100224343085405e-06,3.341176620815189e-15,-4.0226639408768385e-15
218.0003113373974,0.14470812015681428,-0.4560945483839418,-0.532856706735152,-0.419639004703971,0.6331866553389444,-0.28077012339625695,-0.00738911184798302,0.026841519679661863,-0.13722986700390302,-0.16401249974611543,0.11818283873631323,-0.3300808545446418,0.07807816662985871,-0.02918833856193962,-0.0972895643870868,0.013035635337947498,0.10624242102558593,-0.03374210142643087,-0.004147845873180204,-0.06996088673318271,0.033962659784776666,-0.05683412742398535,0.0440365945112402,0.03999144370105645,0.11384715655460802,-0.016198267435753675,0.05141453543552895,0.011325693631342231,0.0706919212388509,0.07701208626800438,-0.020410439747090437,0.013995747830733688,0.0039466810475552614,-0.030328933865240798,0.04868936235520623,0.012786178551943014,-0.017817892071149664,0.021705189838253973,0.010159959622717261,-0.02119783652936062,-0.019536683394625668,-0.00779091101698545,-0.012135650823873514,0.001681186131273916,-0.0076763733826633995,0.0023021568884057536,0.008025408300977487,0.00011538543579914022,0.005234241214999065,-0.002054503091433956,0.007438558504780731,-0.0031522463760309885,-0.0011346962751099799,-0.005168375104782992,-0.0006897120485570796,-0.0030775958075818298,-0.0010194553907719476,0.0005718447398737857,0.002000163640123532,0.005708054240624889,-0.003200626139033045,0.0004997781869580258,-0.00030539552927030626,8.459375247304395e-05,-5.6011288605948096e-05,-8.273180567559023e-06,7.979697859642831e-07,-4.038400180195532e-07,-2.9647038820539023e-07,4.903607148939073e-15,-2.7560914933451157e-15
158.0007540342506,0.06674022915532073,-0.35077089911871706,-0.6420125414152864,-0.405947550219445,0.5961752242058185,-0.2396540444229242,0.0343200752069138,-0.06970821721931848,-0.20196718223717156,-0.1205031585825754,0.122958510010127,-0.29959727771820377,-0.12371604529880033,-0.15349481002571894,0.022624000791624844,-0.12780703321278317,0.06805428021304413,0.1041612758985838,0.07914871749066574,0.1396266840046793,-0.08894880880748503,0.016671657810349728,-0.08102604480912314,-0.07776077568203378,-0.031277061870682944,0.05860234514179413,-0.02230411624823105,-0.0141175410045496,-0.012490516395832018,0.012182881818992965,0.06278413016110514,-0.04218313922748724,0.00968328513852599,0.04840155193681051,-0.011750063145784024,-0.012352664827267629,0.0071469528624142535,0.009300655032133844,0.018973610122541753,-0.01462905030065633,-0.013027274458164389,0.020620777417878402,0.006153521406642099,-0.0011465365828776334,-0.0059090777444177,0.007213091485762694,0.004836044708707879,-0.002238500557543999,-0.0072947859610184166,-0.013211468341187868,-0.008674487319425984,0.006658121109947181,0.0007349671432015833,0.01038793863780334,0.0004995917820656568,0.0003159448481078431,0.004237486749433908,-0.0026244910724864757,-0.0033933411856875103,-0.0036574026483743344,0.0008406172233921603,0.002875887252723615,7.125780717302197e-05,0.00014147245916483025,4.522045586456763e-05,-2.0137535631541163e-06,-8.636171338856086e-06,-9.479451775357436e-07,-2.1684956583147017e-06,8.714726127974774e-15,1.2282457243576728e-16
153.00341313172913,-0.2921189151799696,0.08575860694820131,-0.49757210491881754,0.2311180008555746,0.0018669772572037645,-0.2036598321810357,-0.16796454321252238,-0.13655191914907158,0.022485036915213707,0.04773127221924843,0.017210082316331997,-0.025929297058516997,0.09701385469372231,-0.1303201485931036,-0.01886081856264402,0.09419971677921699,-0.01842522389842989,0.02060286020728426,0.013322283565750307,-0.0327826040059997,-0.0015516073119695801,-0.05970066418350065,0.020877739899574373,0.013004028532068897,-0.0036228497311419014,-0.04913468869177524,-0.005885759224759984,-0.00044485690784788686,-0.013272137973350808,0.013169830279978692,0.00633359613982954,0.014234076386596456,-0.02059214585922913,-0.02756586244234275,-0.007588569595998743,0.008186965556742783,-0.012902907456306408,-0.001856140256853253,0.003982749405175987,-0.0031256134906407266,0.0017978378129177431,-0.008598991103442612,0.0021220320522419966,0.0031066682487025966,0.006335922628772454,0.005743282183215439,-0.01146828742603055,0.0031650911940947417,0.0027526016965721484,0.010821478909268573,-0.0023071030060790136,0.002244418097631908,-0.0005307437457816039,-0.006264224329343236,-0.0018116838814933737,0.003422376473609011,-0.0035340189319743548,-0.0037265656920950317,0.009319943304037142,-0.00854388084039008,-0.000318686457979651,-0.002168666239804156,3.237452301247007e-05,-4.404286871858847e-05,1.8102012136833267e-05,4.390670683044528e-06,-5.849039439663533e-06,5.097316533974227e-07,-7.888204774679551e-07,6.285564189270762e-15,3.646079006974206e-15
27.997081200704667,0.29066895089947153,-0.8098488713926184,0.15558090683284378,0.19831891404830032,-0.5370624392864481,0.32563196713744313,-0.004550631839448817,0.07616297457825263,0.13842024643337603,-0.12369510355003077,-0.03219252608649364,-0.15414980414241422,-0.025376354212974846,-0.09161119550686588,-0.017508773178460516,0.018097042001265905,-0.06367804014172576,0.020308720107624658,-0.06675423985414389,0.06763259750539334,0.03225919224105471,-0.058322907764767895,-0.040361994298899834,0.002464575175206059,0.054424351402496456,0.008003115800920566,-0.008636322765859052,-0.024087946563307965,0.01414933589044314,0.04969373877518062,0.022510838480639773,-0.032138107221046895,0.02381240373324186,0.01653168027855777,-0.024800363491853664,0.005346492722056862,-0.0215606255402471,-0.02243355031596026,-0.0024143456208601736,0.010560776894613358,0.0034372680086245063,0.0032215148122948928,0.028622810499580542,-0.0023372070447514807,0.011096513616893492,-0.00703609325663265,-0.010436692510705788,0.003504417287916051,0.00026572536382269573,-0.0009604294092341658,0.006241283349089322,0.00414493337908525,0.004531858665259573,-0.0003601594412220441,-0.0006593321661163017,-0.0006934027386280582,0.0004911462359392623,0.0008762730897824736,-0.0010584944132665897,-0.002832375556979383,-0.0009900685297501203,0.0006119468860798996,0.00017641444900447602,-0.00020381435681619014,5.382396123060391e-06,-9.209799222102663e-07,8.90491557011402e-06,9.172652217794075e-06,-3.0905471318006314e-07,4.4331196489299476e-16,5.56328567412797e-15
227.00259494191008,-0.11082529452694843,-0.18538701883023498,-0.371941856449695,0.22738647025327485,0.052918562440899375,-0.27673206696557356,-0.13055218322169856,-0.03506575047581556,0.06924158857816326,0.03940097050554868,0.01555753357076476,0.004891512060432728,0.03255671072153151,-0.1030585518381771,-0.0244881965627545,0.11436796061737052,-0.07287220137253728,0.03991798407010528,0.008597239903030759,-0.035739737963117336,0.022112139702856436,-1.7508194753759458e-05,-0.012690144768152004,0.040093577820536616,0.003268690238550889,-0.05999479432911629,-0.007692928815382192,-0.012162821005596756,-0.010618808071748451,-0.012926451119113334,-0.009373163389384079,-0.0038182440154652534,0.007916848530469405,-0.013882071522235046,-0.008903463350694986,0.00537622363392618,-0.002508320892404354,-0.0015016376584477853,-0.009582455771171441,0.017583332460489768,-0.00041513545144726663,0.01487405417830442,-0.002492166033803465,0.0018231720120986843,-0.004152301437319122,0.003701969684087953,-0.0025779884673646832,0.002458216235683751,0.0017236011191927919,0.00808725821656032,0.00040267291400894966,0.0006031724442408391,-0.000557991002524723,0.003934164472835239,0.0018377324469574705,-0.003195807461336472,0.0012804959368643036,-0.0006248804184772357,-0.007878445020932988,0.002302304723669781,0.0011874767522434863,-0.0006744814042013845,0.0003801030352335973,5.445216049993426e-05,-7.506833667576473e-06,-3.8827436819350805e-07,-2.3745074960078582e-07,7.166474776068836e-07,-3.9783670232304023e-07,-2.497030266354014e-15,2.2342088761448548e-15
-214.00293270543105,-0.06634052018720048,-0.03686611667346538,0.03298600245484904,-0.14123579234248684,0.32844035202103145,-0.2998884318135315,-0.24558495718466963,-0.03262913035137724,-0.12287925590203636,0.06605670036902327,0.04188123354943248,0.01783013886595365,0.06133025537049983,-0.01845719989472032,-0.24735064978513951,-0.13575308834269773,-0.039993854791683034,-0.007125681239685598,0.04155910998615354,-0.09794704067133883,-0.051629551474285454,-0.007029266791011692,0.0038921791263851154,0.005549347723985106,-0.004952477160132872,0.034523140008065785,-0.00810064282639855,-0.011555743237157107,-0.016328352587430726,-0.004478571447018989,-0.0056471389336380925,0.0033282903480758353,-0.011910770878051072,-0.01129799453246072,0.01991023108066091,0.012972479423753383,-0.0055736250670377924,0.010158115443596634,0.005064279325694304,0.013725801241254429,-0.009288242634133156,-0.01431919565637953,0.011375314931626699,0.005386540861147139,0.013349139854443729,0.01081132264660531,-0.002300165676941078,-0.002420886550003385,-0.003550994583582722,-0.0013148008138168577,-0.000133922917914929,0.004940856042009288,-0.004217990922031996,-0.0010685266135159214,-0.0010590991195197686,-0.0015330423246646418,0.0019469007211665543,-0.0011861759497751104,-0.0013413875265701144,0.002040722972963972,-0.0006260453224482427,-0.0008670732234971224,0.0002335901921809881,0.00013096350351046832,-5.002996313964366e-06,-1.0601976669727106e-06,-8.549839623526876e-06,-8.664744142073738e-06,1.8419208752636506e-06,5.8318137536499305e-15,6.9044571246910275e-15
69.00231547421086,-0.21744359854087286,-0.08415000896780553,-0.5921750385570999,0.07013347082582647,-0.21185316177404953,0.6471665170944403,-0.06489585385698844,-0.10258747578037651,0.06423574439520208,-0.05861348827137883,0.028981464886437037,-0.07486575269989018,0.09023948611235567,0.11264074518834662,-0.06883169635839861,0.039159180553864026,-0.006795357508112901,-0.09496706156915909,0.11547038072327871,-0.01736919381653231,0.055592684018455664,0.05672849571398893,-0.00843842709508795,0.05280014063955318,-0.01379200119023548,-0.028116031640840377,-0.0026873479896186185,0.008625791462481281,0.0017848237766746062,-0.03809094972256812,0.0023272534587965936,0.004072697766481329,0.004786682929936524,0.009550099084442168,-0.007473768638093933,-0.002170467552534717,0.00017009303081115605,-0.0014044982626535928,-0.0007725985309604618,0.0018885209834332126,0.004780756488781109,0.00556482772830104,-0.003782980262844211,0.0007798848825993702,-0.0006945440048727184,-0.0023744174988065145,-0.0009768204078239265,0.0007012797430868326,-0.002400015589427272,0.0033673192888150033,-0.0009224651268278576,-0.0013453004859168404,-0.0010035503611776787,-0.00028075726098920385,-7.084306838789145e-05,0.00036832892736591834,-0.0005966884818874082,0.00047235896717339837,-0.000258795249414599,0.0004096647821675965,0.00038352836874776697,-9.10239738644916e-05,-1.4637611779458946e-05,-4.3036686188728125e-05,-4.046225269016885e-06,1.0522142482095507e-06,1.1965203252360738e-06,-1.2587406361442518e-06,6.46657047741215e-08,1.4540708086234131e-15,1.1207093151269564e-14
-72.00232125355284,-0.014153872750470987,-0.29053669594514825,0.10111002889944275,0.5673225854768922,-0.21709717266509618,-0.28601881296709586,-0.28285634441889085,0.04532080134213499,0.09942664498929404,-0.010237125696541366,-0.054143739497111015,0.0056982481673309845,0.06161421748774907,0.23531270797263482,-0.07219572285852026,-0.002507457396964343,-0.0782854662707037,-0.08397865234500676,-0.04606838531559466,0.09352382867896289,0.08818170514076541,0.0030631813959148655,0.00932440124938831,-0.023027923987662558,0.005703707973701635,-0.017991768160911924,0.0052656648962508944,-0.02639486827007953,-0.02654605220642213,-0.06737595514692772,0.0025885827638790207,0.025126577241787205,-0.020443042080610523,-0.015095191171631151,0.016300018197352995,0.02522782897325683,-0.03899864043560171,0.009313760308946244,0.030583081262524958,0.009623522264462961,-0.005242116475338683,0.0022725581657375917,0.00816274744443563,0.002793065967462223,-0.0007173329205456828,0.0007680367700603754,0.010533107249683156,-0.0015843789567793222,0.011783698837010472,0.00012655978486320242,0.0005936834926573677,0.003860407803074775,-0.002118599798681012,-0.00029943568699610006,-0.0005340068662649047,-0.0011099668759703472,0.002198478111590762,-0.0012621309457925272,-0.0005177990453091283,-0.0012538836824157954,-0.0023925432021808645,0.0006610179924738657,-0.00031211940110011793,-7.335272199830824e-05,1.0169485343012903e-05,-5.836685947868762e-07,6.52716693645372e-06,-9.165885958916813e-06,-3.866893295422333e-07,7.814252162805958e-15,-7.83725286651126e-15
-97.00449298600434,0.2555828526277669,-0.5351030497984085,0.4267824832344435,-0.3902377144267859,0.16552608117180279,0.09418815525820522,-0.059961724556738004,0.17111889998670773,-0.03813859245784568,-0.02734699364058546,-0.004833193449978118,-0.0438101086183136,0.0683778375414444,0.06394095952120717,0.008029422572990661,0.16999271027389026,0.06400009388748665,0.05202015519085087,-0.017134714903534933,0.0019916566275086805,0.011101400610801438,0.0035333407152429493,0.008381867333476345,-0.035174792408808574,0.09671842622203736,-0.023688486654400646,0.012657538115615152,-0.05185786952686607,0.02311022346501233,-0.005131177040901444,0.021287824770239824,-0.009028394253183138,0.02380460172496208,0.012808081327774988,-0.009461737123081071,0.011884970378133925,-0.016034125885139076,-6.302367908985756e-05,-0.003802389093161233,0.0150472995942627,-0.01529893003792224,0.0008993021440551349,0.014425068105621115,-0.001089283786462599,0.0009685573814043735,-0.0014266667562809411,-0.00526701810028789,0.00015085716566766796,0.000990706301908539,-0.001689649909162576,-0.010099339353958707,0.00601357804947538,0.0007908580607575892,-5.3586698360299465e-05,-0.0028846342732812566,-0.00310014544440889,0.0008502307812958085,-0.002555549985161295,0.00014498066852237796,0.00047306564177994846,0.0009339248380713582,0.0007802260624387647,-0.00043997578551683165,4.9627441055702436e-05,2.0826915077804906e-05,-2.9365121880832247e-06,1.1924959326312063e-05,-9.43701385985216e-07,3.254299712333649e-07,-1.5571759697576534e-15,-4.768590926586227e-15
252.0019636292492,-0.020964171705942506,-0.33281092407076995,-0.3829973453071148,0.2674045586427912,0.08034004071476254,-0.2548239359379754,-0.17405559204394427,-0.020226913245545354,-0.0018632007715854947,-0.034224145656516936,0.047025438370098066,-0.11919247652840126,0.039527231262963994,-0.10844622679830523,-0.015950884886836873,0.1041487726803783,-0.06694997578865665,0.05648553475430041,0.0024245346109696944,0.008499082443857131,0.0034297590284297595,0.057184665673255156,-0.018486068257802635,0.019436263587803006,-0.025286664793011896,-0.04717506251345789,-0.009037030968658434,0.008055653000486804,-0.042954644513451476,-0.00307622646395901,0.05860786931053295,0.012172151114373005,-0.02179885074020189,-0.0018472650997116186,-0.0076874290760855345,0.003765260247205836,-0.017663083335180553,-0.006088222678483513,0.01980544930111622,-0.0216524795805786,0.005299827102143082,0.0016603682624975024,0.005268502025504423,0.001976395286528103,0.005718336306667316,-0.0030753237505499365,0.0037532708155861546,-0.003284451641280462,-0.021839858454918894,0.009487821124189853,-0.006698095254401722,0.009013809398629996,4.274796544221713e-05,0.002343761159982458,-0.00046701605202521026,0.006732331433099049,-0.0011310297552852935,0.004567856573058618,0.015537544650388927,0.0067801876946347725,-0.0029533206105661672,0.000137898368083332,-0.00011445461788474546,-0.00022709135025865377,1.1409953565502367e-06,-3.2782318519265687e-06,-2.0600365043960877e-07,-2.9612756866116937e-07,-1.739368529121545e-06,4.0637605801337974e-15,-1.9848433482323788e-15
-158.00286169114858,0.05046240863345046,-0.26078118556276697,0.09819282166391265,-0.44969672107195896,0.0938542351684372,0.2357050809759495,0.04780304845778434,0.05208030730108339,0.01395700844219243,-0.031187706720096766,-0.004432200295093748,-0.02248375408152272,0.009918116021700745,0.011868775748086981,0.030478394213240882,-0.07722965328405668,-0.026184081122885134,0.03344640289494988,-0.062218720707004606,-0.019261009308884112,0.006090567726704464,-0.029928612767440903,0.07089468139585837,0.028058933519162478,0.036818940530200836,-0.05549091506647936,0.00377112332870144,-0.028465238266101908,0.018218927589711012,0.05990445798376248,-0.022162560419992993,-0.0025518619053567673,-0.0050755541614701475,-0.03734620773320705,-0.03381963833730827,0.032177212998141434,-0.04533202766001591,-0.0061195924789520795,0.011168714376905885,0.025113781342254973,0.0015666434645352203,0.011716862440821322,-0.005735547895890052,-0.0041901158637986016,-0.0023737405286644963,0.01697135750941383,0.00549045346428353,-0.0027024030558819223,-0.004218498704717379,-0.0049954533873046245,-0.012252086917441854,0.0015005536015438956,0.0077283531818860335,-0.0041667024393191,-0.0014074770769898332,0.0009271646633927529,7.698742970819726e-05,0.0019492876124284104,-0.0002767802104749103,0.003271720840067443,0.000976773487159787,-0.0005926994693895002,-0.0012039091170830735,-7.532006733369845e-05,7.66071773986804e-05,2.558710381595599e-06,-3.5656074913615125e-05,-1.6614287230278607e-08,-5.704357165927065e-07,-4.484611658157783e-16,-4.886143641241517e-16
-185.0044434101899,0.208055872467299,-0.45924265121868707,0.3896460102526763,-0.4520328831770264,-0.021014370991443293,0.07129921510282154,-0.08269676891344391,-0.23075327047689054,-0.09681991834545224,0.04788252284514948,-0.05267609907143022,-0.03340485171507702,-0.012866065543126793,0.16650032636108061,-0.0107210732586923,0.39120458356989446,0.12717906379622743,0.1199683841325915,-0.04774204551980324,-0.02305151672784566,-0.12549707926625792,-0.05369137319119365,-0.09197783192397195,-0.10119292732714714,0.10388165321497518,-0.055892146440700285,0.017412010355001836,-0.017769857531643285,0.02521433970189624,0.002688828595037788,0.04589053956406441,-0.00022709758723661944,-0.006630010987524212,-0.05550560440518632,-0.040245238245195346,-0.06428022493680496,0.09790958197706309,0.06646102218942544,-0.03399907921523759,-0.0007165929807845429,-0.010568779018465512,0.035536568610492356,-0.04080543818876933,-0.0031682421754018544,-0.01551495437272223,-0.02352530462167218,-0.028097989587016876,0.0028582876432869564,-0.008246584872678217,-0.001026439132274972,0.001002147297299874,-0.0033408502658367964,0.005765740359654756,0.0004936248172168314,-0.0001633626407700005,0.006191159199393844,-0.0028790539011557675,-0.0008805570332968291,-0.0013813082583376166,0.00047950792165109903,0.0004588116213779864,-0.00044427019508991094,-0.000982393079604551,1.712744152167038e-05,-0.00010926890860175155,5.385143860642625e-06,3.965867910427408e-06,3.73215776777527e-06,-4.919357622632911e-07,1.625306301061418e-14,9.59918558997526e-16
58.002973008280854,-0.28979430948938095,0.13749171256350087,0.17882449086605032,-0.19963299998774475,-0.5381214487242897,0.08586740788509213,0.016059152476010898,-0.015054032036303492,0.609371791452583,0.0471840933854881,-0.2632879120753798,0.5329949020855573,0.3226912445556607,-0.0423788992487018,0.07373028137527234,0.02201393572497402,-0.0826868498554931,0.0025429324616060367,-0.061359483351887754,0.0896707066729852,-0.05812502188092019,0.16252307269070926,0.04531910822350893,-0.039592713037147974,-0.09103577974325523,0.10389008173602719,-0.035608677632491675,-0.05028108540412207,-0.0017341911854955433,-0.060754996319833096,-0.0957529183528176,0.021651137068292487,-0.0035822423655791106,0.0012457624744437825,0.04533310113390912,0.018540649103875626,-0.026406697970228706,-0.015523951906941525,0.02690228530097979,-0.04305075547918044,0.024588264537661268,-0.0333550016043845,0.01946148087143859,0.00292047762156476,0.0015217440775537685,-0.016662146253222185,-0.005954362698109833,0.003190878067532319,0.020575828399203844,0.005255197782479677,-0.005725214486181099,-0.00928655495352616,-0.0012257071147491593,0.004317910445917113,0.001403193690114772,-0.002301632322827187,0.001311684975404714,-0.004578076314601806,0.0027934445460467408,-0.00850691220378193,0.0008251184424964332,0.0022893256158437,0.00030831358452612493,-6.850074873619505e-06,2.5792931192767927e-05,-1.4405044947767409e-06,3.9651615937339105e-06,9.636856554742137e-06,-1.0635082627981631e-06,1.403422035596722e-14,1.4743007657317308e-14
-201.99802811903803,-0.7086995741334635,0.9129194485085377,-0.49725901893513313,-0.07349145348468805,0.7963105855578031,-0.20156934944290528,-0.09425808877208015,0.22186324896031673,-0.19652603978180322,0.19242143088635927,0.07317995549578943,0.06537866371401384,0.060452365704179736,-0.13970423514911612,0.09093939455576604,0.2337708635845142,0.04710256732321385,-0.08455894969000081,0.01570718087145325,-0.09113052954738664,0.08285494470060015,-0.07347234796249238,0.017935190656806002,0.00010468459343216683,0.0226301680642351,0.01975988641785462,0.012196021714328082,-0.02768737792443801,0.003402764306391605,-0.004415246946643908,0.02605362183032019,0.019003279119375778,-0.014335504755911622,0.016717293910697713,0.005948512895466748,-0.0032786189109775586,0.0006445784244738322,-0.01919384156705876,-0.005324176083144629,-0.014635019715349255,0.010049231976898523,-0.025967812352312037,0.006706033312947701,0.0010317020675220353,0.009956653586781765,-0.01716714211206558,-0.002500335389168382,-0.0006063184869560728,0.0016100600330070185,0.0013531777190345844,0.006677724978326513,-0.0010252506779958898,-0.0002477522470544553,-2.195316184933016e-05,0.0004177361430123816,0.00032691455607083264,0.0006167120500669465,0.0054753457127169,-0.001591263084876813,0.0022203611221473943,-0.0010139416056373306,3.17574975846668e-05,-0.00045194049032111933,-0.00011024815135129412,4.37060535437935e-05,-2.1563577056364313e-06,1.14937337026947e-07,-2.011860246228521e-06,1.577696340247906e-07,1.754086215821236e-14,3.0590201514951467e-15
